create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 21:32:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c8da10ec-c293-e91c-8b49-99129cd29ff6,29,,-74.0,,,,0.8391375584019392,,,,0.1387965740652833,,,,,,15,"[0.281421, 0.351777, 0.422132, 0.351777, 0.422132, 2.25137, 2.32173, 0.281421, 0.351777, 0.422132, 0.211066, 0.281421, 0.351777, 0.422132, 0.492487]","[-0.160703, -0.159346, -0.127337, -0.160288, -0.127105, -0.160177, -0.16008, -0.194181, -0.125956, -0.125842, -0.639443, -0.196047, -0.158628, -0.126236, -0.0948062]","[0.217278, 0.174977, 0.177403, 0.205317, 0.166981, 0.202014, 0.199032, 0.238512, 0.0996219, 0.0901839, 1.08003, 0.274516, 0.147428, 0.11973, 0.139095]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:45,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,562286bb-79fc-5d7f-a8ef-47c6ffac9513,11,,-68.0,-75.0,,,0.8901613280428764,0.4921383210089748,,,0.1618742713927706,0.2177206262936777,,1.3424221277236938,-4.516430377960205,1.4985078573226929,22,"[0.211066, 0.211066, 0.281421, 0.281421, 4.78416, 0.140711, 0.140711, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.211066, 0.211066, 0.281421, 0.281421, 0.211066, 0.211066, 0.281421, 0.281421, 4.71381, 4.78416]","[0, -0.694993, 0.0313773, -0.535489, -0.386333, -0.0313359, -0.754381, -0.0312902, -0.63789, -0.0312583, -0.436981, -0.162062, 0, -0.8572, 0.0312554, -0.593456, 0, -0.721012, 0.0312704, -0.529508, -0.419044, -0.384958]","[0.0553144, -0.945189, 0.0882763, -0.831627, 0.0976165, 0.0718427, -0.93576, 0.0473831, -0.820031, 0.0142228, -0.622794, -0.252171, -0.021141, -1.05178, 0.00435601, -0.908809, 0.0107515, -0.966654, 0.031307, -0.822289, 0.055996, 0.0526557]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:46,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7ebf20be-1c35-5ac5-61bd-cb6b843aa11e,2,,-72.0,-82.0,,,0.8989284543514172,0.4849041102238836,,,0.1569517510128954,0.2138916497916594,,1.2741483449935913,-4.523889541625977,1.4374241828918457,15,"[0.211066, 0.211066, 0.281421, 0.281421, 0.211066, 0.281421, 0.351777, 0.211066, 0.281421, 0.140711, 0.140711, 0.211066, 0.281421, 0.351777, 0.351777]","[-0.105106, 0.294827, -0.0684725, 0.338934, -0.09681, -0.0637582, -0.0625697, -0.0973539, -0.0959123, 0, 0.459535, -0.0315574, -0.0625824, -0.063129, 0.912338]","[0.465493, -0.254013, 0.419019, -0.348459, 0.245952, 0.195601, 0.030387, 0.267237, 0.205518, 0.329607, -0.684035, 0.138505, 0.0364494, -0.136534, 0.156666]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:47,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:49,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,24c3b3de-72ec-2614-592f-2b8599533c9b,20,,,-74.0,,,,0.4601686700192275,,,,0.1548508165184454,,,,,8,"[0.281421, 0.351777, 0.281421, 0.351777, 0.281421, 0.351777, 0.281421, 0.351777]","[0.31816, 0.318964, 0.318817, 0.320297, 0.351202, 0.350972, 0.350914, 0.350932]","[0.0451811, 0.0831331, 0.0776145, 0.122217, -0.0401422, -0.0188094, -0.00619246, 0.0115586]","[0.147187, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 21:32:49,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,79c584f9-462c-c351-7e6f-5d7f11e09782,9,-69.0,,-72.0,-73.0,1.6704070736793484,,0.5222187255214198,0.0292638793222267,0.1930348706881086,,0.1072425592979134,0.3290666424558341,1.202204704284668,-4.544116497039795,1.4256203174591064,19,"[0.281421, 0.351777, 0.422132, 0.422132, 0.281421, 0.351777, 0.422132, 0.422132, 0.281421, 0.351777, 0.422132, 0.422132, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.422132, 0.422132]","[0.183312, 0.268205, 0.317906, -0.107398, 0.186268, 0.235161, 0.285133, -0.0936097, 0.172694, 0.231113, 0.285425, -0.0887, 0.421662, 0.0701372, 0.192135, 0.491892, 0.217109, 0.285207, -0.0465]","[-0.815186, -0.338083, -0.0224106, -0.948294, -0.829868, -0.351541, 0.0157194, -0.838415, -0.756222, -0.301188, 0.0473633, -0.787602, 0.121706, -1.10859, -1.05761, 0.122593, -0.514692, -0.0274479, -0.833505]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:51,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,67481424-8c90-a61e-c494-7f939e79066e,16,-88.0,,-75.0,-71.0,1.6398020264321578,,0.4784800330423944,-0.0203140601629064,0.2116693084410156,,0.209093582258475,0.3926441872907549,1.166835069656372,-4.492913722991943,1.3446124792099,6,"[4.85452, 4.85452, 0.281421, 0.281421, 0.351777, 0.351777]","[0.0625415, 0.0312847, 0, 0.597427, 0.528595, 0.0635811]","[0.00474461, 0.043484, 0.155207, 0.00778707, 0.13099, -0.181027]","[0, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:53,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,70b0f119-1bbf-4500-cd79-2c994e73c095,3,-63.0,-75.0,-68.0,-62.0,1.5034801365531816,2.8514162191114134,0.4915686708518069,-0.0308974623348813,0.2745129193690242,0.6903743785955218,0.1728553001602511,0.3947772794553674,1.1086626052856443,-4.50791358947754,1.353994846343994,10,"[0.211066, 0.281421, 0.351777, 0.211066, 0.211066, 0.281421, 0.351777, 0.211066, 0.281421, 0.351777]","[0.354157, 0.389672, 0.393068, 0.385548, -0.0630506, 0.386224, 0.422783, 0.386807, 0.387723, 0.390587]","[0.132723, 0.160547, 0.205052, 0.0753609, -1.05185, 0.0948473, 0.140621, 0.108875, 0.127752, 0.173726]","[0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:54,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d8cfb38f-9ac6-65e4-06b5-f797b875c17c,12,-72.0,-69.0,-73.0,-65.0,1.5019397641786798,2.93619156082747,0.4939324926353612,0.0773600359768397,0.2627190272578242,0.5606849582533335,0.1315043646250772,0.4337329013270969,1.0626888275146484,-4.507286548614502,1.313703536987305,3,"[0.422132, 0.422132, 0.422132]","[-0.158401, -0.220966, -0.189239]","[0.137551, 0.0620705, 0.0806457]","[0, -0.294373, -0.147187]",2025-08-13 21:32:56,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,609c723d-afec-ef2b-4c51-df727895c725,33,-68.0,-74.0,-71.0,-67.0,1.6421168460516544,2.372105279808914,0.6641337863217802,0.0872989531650154,0.2691257439579574,0.5494273435618915,0.1064604970766764,0.4095095537105495,,,,9,"[0.351777, 0.211066, 0.281421, 0.281421, 0.281421, 0.351777, 0.281421, 0.281421, 0.351777]","[-0.0637719, 0.320682, 0.286362, -0.197236, -0.0950509, -0.062931, -0.0998108, 0.285448, -0.0626916]","[0.19668, 0.131318, 0.0927653, -1.07195, -0.156359, 0.111348, -0.3457, 0.0489547, 0.069343]","[0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:58,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:32:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9ccef983-ffac-1a07-a572-f2849692fd12,11,-73.0,-68.0,-79.0,-65.0,1.6181553204597756,2.064529348664611,0.5906174907462519,0.0610937143547447,0.2629879233041381,0.5108883732427049,0.0899756630871404,0.3843441794374139,1.0916736125946045,-4.48085594177246,1.3184698820114136,22,"[0.140711, 0.140711, 0.211066, 0.211066, 0.281421, 0.351777, 0.351777, 0.140711, 0.140711, 0.211066, 0.211066, 0.281421, 0.351777, 0.351777, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.211066, 0.211066, 0.281421]","[-0.44625, 0.0646595, -0.362499, 0.0651892, 0.0940422, 0.093963, -0.703681, -0.418437, 0.065413, -0.348511, 0.0656127, 0.0941387, 0.0940831, -0.935051, -0.340617, 0.0944186, -0.64907, -1.29176, 0.0943267, 0.0633041, -0.788819, 0.0629004]","[-0.861016, 0.256534, -0.654882, 0.285834, 0.0572108, 0.0399306, 1.12111, -0.806309, 0.297238, -0.603108, 0.307002, 0.0729135, 0.06433, 1.21372, -0.570018, 0.105919, 0.374735, 1.27389, 0.0963556, 0.155353, 1.11471, 0.10692]","[0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:32:59,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:00,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,68f5aa5e-aa3c-36ba-d951-ec147126f79d,1,-68.0,-62.0,-67.0,-62.0,1.668142854120563,2.2042739331765566,0.5254392862276526,0.1259560679680606,0.2655374506394551,0.5074981025960068,0.0789120180692186,0.2903430152045642,1.1178697347640991,-4.469770431518555,1.378296971321106,12,"[0.281421, 0.351777, 0.422132, 0.281421, 0.351777, 0.422132, 0.281421, 0.351777, 0.422132, 0.281421, 0.351777, 0.422132]","[0.252828, 0.220845, 0.221509, 0.28551, 0.286048, 0.25522, 0.285865, 0.253276, 0.253028, 0.2853, 0.252782, 0.252684]","[-0.0338333, -0.0526759, -0.0931165, 0.0530836, 0.0804685, 0.139653, -0.072353, -0.0678891, -0.0518948, -0.0372663, -0.0280387, -0.00534361]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:00,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:01,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8a32e929-8b60-0a88-9691-eeb957bfddd7,5,-69.0,-63.0,-66.0,-60.0,1.6678973106680577,1.7479412803914791,0.6006389659282201,0.1464187325197934,0.2327814347588347,0.5337433886911696,0.0744895894077898,0.3434268731067321,1.156680941581726,-4.45616340637207,1.4413660764694214,4,"[0.281421, 0.351777, 0.281421, 0.351777]","[-0.166768, -0.170063, -0.166561, -0.168173]","[0.344373, 0.394412, 0.340925, 0.366757]","[0, 0, -0.147187, -0.147187]",2025-08-13 21:33:01,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:03,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0f26fd81-b991-2e5c-d61d-29d73a7f16ff,10,-75.0,-68.0,-90.0,-60.0,1.7174598038188682,1.4233349667083373,0.4970510542718439,0.1462450944167202,0.3036502652499585,0.7021847656607234,0.1104171055739367,0.2183768957653005,1.210640788078308,-4.427154541015625,1.424499750137329,8,"[0.281421, 0.281421, 0.351777, 0.281421, 0.281421, 0.351777, 0.281421, 0.351777]","[-0.0628132, -0.062847, -0.0313198, -0.0312637, -1.21231, -0.0312734, -0.0625864, -0.0312552]","[0.0931076, 0.098692, 0.0642709, 0.0234278, -1.12206, -0.0341868, 0.0381538, 0.00246655]","[0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 21:33:03,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:04,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8a9a6d3a-c6c3-9c05-e9d2-59f8419bc3dd,2,-73.0,-63.0,-68.0,-61.0,1.794856591418751,1.13211350781821,0.4281771811085417,0.1605960705828303,0.280870350944234,0.4722043272231363,0.1184808244595603,0.1831132640470184,1.2605072259902954,-4.4631609916687,1.47355055809021,23,"[0.281421, 0.281421, 0.351777, 0.422132, 0.422132, 0.211066, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132]","[0.157404, -0.352565, 0.191563, 0.200621, -0.207234, 0.157978, 0.15793, 0.19202, -0.221219, -0.163805, 0.201971, 0.156906, -0.400292, 0.189547, -0.248408, 0.229067, -0.176489, 0.157077, -0.369756, 0.190225, -0.239234, 0.231104, -0.172123]","[0.0802814, -0.884733, 0.174558, 0.345522, -0.424412, 0.116814, 0.114198, 0.187412, -0.546156, -0.29031, 0.363404, 0.0129948, -0.974783, 0.0985638, -0.703432, 0.271519, -0.47359, 0.0482508, -0.920647, 0.129375, -0.657899, 0.301062, -0.421976]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:04,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ee60e68d-50c5-5507-dab6-45a649c69ed5,29,-77.0,-71.0,-77.0,-63.0,1.7724471561101705,1.5628372035610858,0.4193573242104172,0.159512164019168,0.3960049301388667,0.5272800298836017,0.1851371998964513,0.2032547513712876,1.3152244091033936,-4.433637619018555,1.462740421295166,2,"[1.19604, 1.19604]","[0.129057, -0.314901]","[0.240322, -0.786569]","[0.147187, 0.147187]",2025-08-13 21:33:05,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:06,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,400058c5-af54-f9db-540f-c8eb19ceef46,8,-84.0,-67.0,-69.0,-65.0,1.8841704922645204,1.4117086706534872,0.4984782423000174,0.1441723561403116,0.3157099241931915,0.4294710113451295,0.1547550092982299,0.2525209512060701,1.420965313911438,-4.394320487976074,1.4506478309631348,31,"[0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132, 0.492487, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.422132, 0.492487, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132, 0.492487]","[0.125932, -0.507654, 0.125389, -0.593604, 0.0943134, -0.658188, 0.0954382, -0.850849, 0.0962094, 0.125901, -0.466935, 0.0938925, -0.52647, 0.0941533, -0.63558, 0.125351, -0.73061, 0.125486, -1.36627, 0.0952837, 0.0946209, 0.0952739, 0.12549, -0.591953, 0.125347, -0.763372, 0.0949394, -0.95951, 0.0954766, -1.54441, 0.0964372]","[0.0977454, -1.03064, 0.03108, -1.10745, -0.094884, -1.09303, 0.180224, -1.18739, 0.219795, 0.0951765, -0.98199, 0.00995628, -1.05005, -0.0749953, -1.07723, 0.0191672, -1.1868, -0.050114, -1.31262, -0.171124, 0.124371, 0.170528, 0.050712, -1.10622, -0.0173927, -1.20081, -0.148748, -1.22021, 0.18241, -1.2856, 0.230097]","[0, 0, 0, 0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:06,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4259ac33-e5e4-ef33-9a56-58e4a7dda356,33,-74.0,-69.0,-77.0,-64.0,1.6774005347018963,1.9041010572304555,0.5114627505108077,0.1220465474878243,0.416298350803325,0.4928585729257868,0.1935272392393938,0.2159555497022004,1.4955402612686155,-4.382967948913574,1.4508837461471558,25,"[0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.422132]","[0.0939378, 0.125354, -0.479762, -0.259866, 0.0941762, 0.0319629, 0.0939621, 0.0938882, -1.43428, 0.125329, -0.649195, 0.0939482, -0.732763, 0.125814, -0.410295, -0.244939, 0.0939648, 0.0629907, 0.0938896, -1.37071, 0.125511, -0.4646, -0.316566, 0.125329, 0.0318332]","[0.0325602, -0.0202576, 0.998419, 0.752896, 0.078152, 0.2108, 0.0397008, 0.00252531, 1.31569, 0.00452716, 1.14446, -0.0357954, 1.18777, -0.087672, 0.893415, 0.686919, 0.0403983, 0.119516, -0.00606389, 1.27973, -0.0539289, 0.978878, 0.791629, -0.00331482, 0.190837]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:07,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bbeeee2f-288c-3341-a7eb-69783770bce5,18,-70.0,-73.0,-73.0,-68.0,1.6646615699436114,1.4276381023976872,0.5469230067413218,0.1127153636604046,0.4902204455499542,0.4123628645024604,0.1072387393262248,0.2442077607053333,1.5559513568878174,-4.369257926940918,1.4247583150863647,18,"[0.211066, 0.211066, 0.281421, 0.281421, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.351777, 0.211066, 0.211066, 0.281421, 0.281421, 0.211066, 0.211066, 0.281421, 0.281421]","[0.190342, -0.386467, 0.190579, -0.383791, 0.191073, -0.339318, 0.191505, -0.362808, 0.19435, -0.29341, 0.189046, -0.518615, 0.189167, -0.469912, 0.189553, -0.433695, 0.189752, -0.422359]","[0.133939, -1.05013, 0.142793, -0.946893, 0.159554, -0.97239, 0.172858, -0.906673, 0.242034, -0.713083, 0.0670339, -1.18287, 0.0758571, -1.06661, 0.0988744, -1.1083, 0.108805, -1.00789]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:09,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,07b0dd7c-e289-ba5a-58bc-7ff9102ee047,2,-64.0,-68.0,-72.0,-63.0,1.4687125685221971,0.9973213376693756,0.7168667727503302,0.0696874688763214,0.3897538918492055,0.3592797722591059,0.0786037738177987,0.2199473285706066,1.5518603324890137,-4.370388507843018,1.4010326862335205,25,"[0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.422132, 0.140711, 0.140711, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.422132, 0.211066, 0.211066, 0.281421, 0.281421, 0.351777, 0.422132]","[0.0314289, -0.647312, 0.0315476, -0.743857, 0.0317518, 0.0947559, 0.0633544, -0.516609, 0.0315626, -0.644063, 0.0316924, -0.792832, 0.032131, 0.0312752, -0.916012, 0.0313334, -1.15838, 0.0314839, 0.0941429, 0.0313337, -0.77458, 0.0314203, -0.942589, 0.031635, 0.0944803]","[0.105206, -0.964261, 0.136254, -0.983867, 0.177076, 0.135258, 0.160335, -0.885794, 0.139681, -0.96126, 0.166282, -1.0164, 0.233999, 0.0358542, -1.12255, 0.0706956, -1.14909, 0.120602, 0.07352, 0.0708228, -1.05701, 0.102576, -1.08887, 0.155107, 0.111882]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:11,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:13,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4e0844f5-acf3-d4c2-e2b7-602afa42e56b,30,-80.0,-73.0,-74.0,-70.0,1.453319497421539,1.8242861193607809,0.5897295928388194,0.0364147331651984,0.4022846972787872,0.2404959466465217,0.1192898178973208,0.2299496955717534,1.513885498046875,-4.393793106079102,1.3887717723846436,12,"[0.351777, 0.351777, 0.422132, 0.422132, 0.351777, 0.351777, 0.422132, 0.422132, 0.351777, 0.351777, 0.422132, 0.422132]","[0, -0.601122, 0, -0.46909, 0, -0.551796, 0, -0.439002, 0, -0.825136, 0, -0.582284]","[0.109568, -0.84591, 0.123519, -0.706893, 0.142344, -0.773668, 0.160584, -0.628765, 0.02572, -1.03508, 0.0328341, -0.895568]","[0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:13,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a89bc980-9be9-4300-e90c-0417b8273cfd,9,-73.0,-68.0,-75.0,-70.0,1.6835886558108046,2.243137442964083,0.5475294085215329,0.0148966578734672,0.1968236334576666,0.211332917905825,0.1436779402839384,0.253416821952016,1.46081006526947,-4.409160614013672,1.3799729347229004,6,"[0.281421, 0.351777, 2.11066, 0.351777, 2.11066, 2.18102]","[0.255077, 0.28882, 0.386226, 0.286005, 0.418471, 0.419473]","[0.135722, 0.158523, 0.0948953, 0.0786183, 0.0236762, 0.0711058]","[0.147187, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:15,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cbb18b69-bab4-03e6-e94d-3cf0638999bd,27,-81.0,-67.0,-72.0,-62.0,1.646537160828968,1.9713815611135632,0.6613832735479465,0.0505273564137463,0.2404595778528853,0.2634971030598045,0.0481757227533683,0.236977561306634,1.4088284969329834,-4.43555736541748,1.43003785610199,23,"[0.281421, 0.351777, 0.422132, 0.422132, 0.492487, 0.492487, 0.281421, 0.351777, 0.351777, 0.422132, 0.422132, 0.281421, 0.351777, 0.422132, 0.422132, 0.492487, 0.492487, 0.281421, 0.351777, 0.422132, 0.422132, 0.492487, 0.492487]","[0.125381, 0.188782, 0.252767, -0.0797846, -0.128367, 0.285118, 0.0317525, 0.0318316, -0.400113, 0.0323826, -0.376256, 0.156963, 0.220556, 0.252765, -0.152509, -0.149591, 0.317826, 0.0939437, 0.156964, 0.252687, -0.0778107, -0.101959, 0.317859]","[0.0290314, 0.0416398, 0.0259388, -0.669406, -1.06074, -0.0120012, 0.177209, 0.190579, -0.489664, 0.264615, -0.361059, -0.0298362, -0.0141318, -0.0256855, -0.905736, -1.13805, -0.0039106, -0.0344135, -0.0300096, 0.00739119, -0.636733, -1.25873, -0.0145637]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:16,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,7046dbd4-f9f8-6f64-e189-7d5237744a27,4,-66.0,-66.0,-72.0,-64.0,1.6228552671515477,2.197050907668044,0.6655282174685457,0.1115086853704897,0.2137172626745297,0.325104857439205,0.0795964255022337,0.3281811081038691,1.3404055833816528,-4.440782070159912,1.4800012111663818,5,"[0.351777, 0.422132, 0.351777, 0.422132, 0.422132]","[-0.292075, -0.25561, -0.286776, -0.253132, -0.254343]","[0.215985, 0.149919, 0.106796, 0.0591021, 0.113183]","[0, 0, -0.294373, -0.294373, -0.147187]",2025-08-13 21:33:17,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9f5ac16a-f90f-ebb2-b92d-0b1ed942bc1b,31,-73.0,-71.0,-78.0,-67.0,1.5949927431949205,1.79072549593582,0.6161127308099075,0.0715282458217842,0.2591246419583283,0.2982386886254038,0.0981875203083997,0.2553611625743692,1.29687774181366,-4.448070526123047,1.5381405353546145,4,"[1.33675, 1.40711, 1.40711, 1.33675]","[0.129438, 0.130571, -0.368512, 0.158966]","[0.252008, 0.283576, -0.803759, 0.160996]","[0.147187, 0.147187, 0.147187, -0.147187]",2025-08-13 21:33:18,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0d003956-b6b3-f831-ca5a-1abb94f10f50,4,-63.0,-82.0,-80.0,-60.0,1.5345325948635056,0.8773299515947656,0.576504068549377,0.0710206473180151,0.2143759456358904,0.1449141130829259,0.1379252959475286,0.2038751680367352,1.2402945756912231,-4.451372146606445,1.5868337154388428,2,"[0.211066, 0.211066]","[-0.559886, 0.0939358]","[1.08068, 0.0318912]","[-0.147187, -0.147187]",2025-08-13 21:33:19,"[1.143, -4.462, 1.78]",0.16737084572887845
2025-08-13 21:33:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8cab5a3b-4cb9-fe57-0386-57da3e58b464,31,-78.0,-70.0,-75.0,-63.0,1.5469157613001558,0.9106104104730496,0.5902731440173046,0.0722411740455984,0.1431932616103008,0.1821025111895492,0.1889177568009006,0.2308358624244773,1.1633278131484983,-4.448241233825684,1.5893924236297607,10,"[0.281421, 0.211066, 0.211066, 0.281421, 0.351777, 0.281421, 0.211066, 0.281421, 0.351777, 0.422132]","[0.157522, 0.157824, -0.424614, 0.157392, 0.158338, 0.156904, 0.157149, 0.156996, 0.0946338, 0.0955112]","[0.0890481, 0.10822, -1.01103, 0.0793591, 0.134628, 0.0119675, 0.056838, 0.036127, 0.125457, 0.184356]","[0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 21:33:21,"[1.143, -4.462, 1.78]",0.16737084572887845
