create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:06:43,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b9b12e4e-09ca-75fd-5f50-c60599d6c81f,22,-85.0,-82.0,-63.0,-79.0,0.8975585242866804,-0.8222848087078088,0.5474732158225322,-1.809247914475376,0.2854844106908509,0.3461490565044702,0.2576068565188217,0.2772798771625893,2.969939708709717,-5.472205638885498,1.1217416524887085,19,"[4.15097, 4.22132, 4.29168, 4.43239, 4.50274, 5.76914, 5.83949, 4.43239, 4.08061, 4.15097, 4.22132, 4.08061, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.577844, 0.571147, 0.567726, 0.64067, 0.641512, 0.858592, 0.862692, 0.644295, 0.525365, 0.525522, 0.562605, 0.527552, 0.56571, 0.565821, 0.566966, 0.573303, 0.571855, 0.569272, 0.568448]","[0.234652, 0.186233, 0.155241, 0.115499, 0.12485, 0.135355, 0.159124, 0.15156, 0.0781032, 0.0814899, 0.0896417, 0.116618, 0.133442, 0.134741, 0.147422, 0.203205, 0.191978, 0.169987, 0.162298]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:43,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:44,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,82fff6ce-65c5-4510-c828-e26ecfc3a8a6,27,-80.0,-84.0,-62.0,-75.0,0.8403807219987882,-0.8181811437841057,0.5492745779838618,-1.8071963483296332,0.21544931606849,0.4900149826718546,0.2233339373708058,0.3435465821977312,2.889397621154785,-5.439591884613037,1.1165564060211182,12,"[4.01025, 4.08061, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.688308, 0.753552, 0.561756, 0.59948, 0.632413, 0.531051, 0.527055, 0.562697, 0.532716, 0.530684, 0.53025, 0.635818]","[0.363385, 0.419161, 0.0731053, 0.0779505, 0.312306, 0.159642, 0.109089, 0.0912462, 0.176327, 0.155714, 0.150922, 0.0170289]","[0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, 0.44156, -0.147187]",2025-08-13 22:06:44,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:45,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,204d0e84-ee79-e9b0-dde8-27f9207cc7c2,36,-85.0,-90.0,-67.0,-84.0,0.8684107587879811,-0.8100092339791976,0.5374879596313892,-1.7563375615182264,0.2178398027524588,0.5844421528105761,0.2799253948104467,0.1776176979795853,2.8220982551574707,-5.417158126831055,1.0546042919158936,17,"[4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.36203, 4.08061, 4.15097, 4.22132, 4.29168, 4.36203]","[0.566199, 0.566315, 0.56522, 0.565636, 0.604103, 0.603157, 0.640691, 0.679476, 0.560103, 0.560169, 0.561003, 0.562999, 0.562478, 0.562343, 0.562076, 0.563104, 0.565908]","[0.139056, 0.140349, 0.127559, 0.132574, 0.139579, 0.12944, 0.11574, 0.10385, 0.00935115, 0.0173213, 0.0543404, 0.0963374, 0.0873621, 0.0848953, 0.0797608, 0.0980367, 0.135744]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:45,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:46,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9cdb9c82-83f6-0604-972f-45b2e214a7dd,36,-80.0,-84.0,-66.0,-76.0,0.8685319326175798,-0.852605696666688,0.5645280994433997,-1.8166175470018977,0.263298930585189,0.5795584480035889,0.3306205303728681,0.1748125238243776,2.791702508926392,-5.439436435699463,0.9890564680099488,12,"[4.01025, 4.08061, 4.15097, 4.22132, 4.01025, 4.08061, 4.15097, 4.22132, 4.01025, 4.08061, 4.15097, 4.22132]","[0.565897, 0.566141, 0.56535, 0.564166, 0.572286, 0.569225, 0.567568, 0.566119, 0.577399, 0.574173, 0.572436, 0.570882]","[0.135617, 0.138401, 0.129148, 0.11384, 0.195396, 0.169563, 0.153642, 0.138154, 0.231779, 0.209633, 0.196569, 0.18403]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:06:46,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:47,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e0e4c855-ab6a-9417-2043-675a1866f25c,10,-83.0,-79.0,-61.0,-76.0,0.8739061916973597,-0.8434968867902899,0.6581864149754153,-1.8751776630535957,0.2995145758141472,0.5634144986335831,0.2750517767260881,0.162180418404832,2.922041416168213,-5.66417121887207,0.9741843938827516,14,"[4.22132, 4.29168, 4.36203, 4.43239, 4.22132, 4.29168, 4.36203, 4.43239, 4.50274, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239]","[0.604957, 0.562221, 0.566032, 0.609191, 0.637895, 0.598077, 0.60322, 0.642758, 0.642862, 0.608014, 0.600363, 0.597857, 0.563461, 0.645609]","[0.148115, 0.0825901, 0.137163, 0.184433, 0.0768153, 0.0443926, 0.130138, 0.137481, 0.138476, 0.175134, 0.0930102, 0.0363697, 0.103626, 0.162584]","[0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:47,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:48,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3b7984d8-1862-0cd5-7fcf-46c06be31089,33,-81.0,-84.0,-63.0,-77.0,0.8485992371227726,-0.8212999717366974,0.6693288146601979,-1.8300188399232853,0.277276964330147,0.581995440138093,0.2030195443127632,0.1438610825431517,3.053253173828125,-5.805027961730957,0.9777567982673644,7,"[4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.22132, 5.76914]","[0.599888, 0.600017, 0.604401, 0.603453, 0.602398, 0.563435, 0.857912]","[0.0852408, 0.087424, 0.142614, 0.132701, 0.120669, 0.103233, 0.130968]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:06:48,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:50,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8a639675-f782-cb07-a1e7-0bcc5eafe47b,17,-80.0,-92.0,-63.0,-80.0,0.8702696452288565,-0.8339065773888055,0.689162174246345,-1.822901675068103,0.2461590255465207,0.4397003795396919,0.218495939066027,0.2652204179564379,3.474022626876831,-6.323858261108398,0.9334594011306764,10,"[4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.22132, 4.15097, 4.22132, 4.29168]","[0.56576, 0.566734, 0.566832, 0.604553, 0.605492, 0.606185, 0.560642, 0.562533, 0.563269, 0.601266]","[0.13403, 0.144946, 0.145991, 0.144141, 0.153202, 0.159549, 0.0424882, 0.0883681, 0.100671, 0.106194]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:50,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:51,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,de8d80a0-baa6-0a4a-bbdf-b420ac167588,8,-73.0,-87.0,-60.0,-81.0,0.8936615206635674,-0.7991155735402284,0.6830970911797984,-1.8159253914345856,0.3198310661115483,0.3133741987591376,0.2107512169447244,0.2441182285584362,3.7744393348693848,-6.600948333740234,0.904935359954834,9,"[4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.36203, 4.22132, 4.22132]","[0.561757, 0.561688, 0.562916, 0.562575, 0.563408, 0.565373, 0.60732, 0.566576, 0.59752]","[0.0731325, 0.0716163, 0.0949582, 0.0891104, 0.102824, 0.129425, 0.169401, 0.143234, 0.0182379]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187]",2025-08-13 22:06:51,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:53,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,c7332b90-ff8f-c5e4-44f9-0e9329daf511,3,-79.0,-84.0,-63.0,-85.0,0.867094624577264,-0.8568510417603832,0.6836379791971936,-1.6807088465660471,0.4451558317432056,0.3509386185669232,0.3563651088935823,0.1871473039529727,3.885110378265381,-6.364399433135986,0.8462983965873718,16,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.22132, 4.29168, 4.36203, 4.43239, 4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.36203]","[0.605481, 0.643569, 0.64413, 0.606765, 0.56985, 0.523926, 0.563341, 0.566263, 0.568091, 0.638511, 0.679152, 0.680123, 0.64237, 0.641929, 0.683312, 0.684742]","[0.153105, 0.145088, 0.150107, 0.164663, 0.175167, 0.0336853, 0.101781, 0.13978, 0.158847, 0.0869351, 0.0999306, 0.11126, 0.133671, 0.129213, 0.142111, 0.153877]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:53,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:54,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,a0a545b4-cd98-ba05-416a-aab413838961,8,-71.0,-87.0,-63.0,-73.0,0.8341598440084721,-0.8660346864634124,0.6941966139710307,-1.6962360078275909,0.4215423147267728,0.2827799373143618,0.406534003824604,0.2827339644960443,3.74331259727478,-6.081783294677734,0.753507912158966,14,"[4.08061, 4.15097, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.08061, 4.15097, 4.22132, 4.29168]","[0.530802, 0.569222, 0.567528, 0.601662, 0.6113, 0.603279, 0.601929, 0.56397, 0.564823, 0.565943, 0.566202, 0.567693, 0.570073, 0.610188]","[0.156983, 0.169534, 0.153238, 0.111473, 0.199934, 0.130794, 0.114903, 0.111095, 0.122582, 0.13615, 0.139086, 0.154906, 0.177118, 0.191926]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:54,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:55,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,74150cc5-d39c-1a98-8c4d-b1da80eddf8d,22,-86.0,-94.0,-67.0,-75.0,0.8197524088272524,-0.8792660697072532,0.6127092109367862,-1.681501403306455,0.4070136391369273,0.1791165416858387,0.4147343428741488,0.2811586381322352,,,,18,"[4.22132, 4.29168, 4.36203, 4.43239, 5.69878, 5.76914, 4.15097, 4.22132, 4.29168, 4.36203, 5.69878, 5.76914, 4.15097, 4.22132, 4.36203, 4.43239, 5.69878, 5.76914]","[0.604449, 0.606568, 0.59804, 0.639272, 0.875483, 0.882789, 0.572668, 0.567683, 0.565921, 0.678111, 0.868154, 0.874215, 0.643256, 0.646869, 0.636665, 0.679983, 0.869675, 0.876152]","[0.143095, 0.162941, 0.0431345, 0.0979743, 0.216061, 0.242014, 0.198368, 0.154805, 0.135895, 0.0860908, 0.185818, 0.211178, 0.142197, 0.172466, 0.0508072, 0.109704, 0.192537, 0.218587]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:55,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:56,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4ef3c6e7-001a-e7b6-c602-1a2896fb51cf,34,-84.0,-93.0,-63.0,-76.0,0.8269826248707086,-0.8494770150180628,0.6933249613462478,-1.7489149320860122,0.38473010476888,0.136454598525046,0.2590061812240902,0.1985071340960034,3.639089107513428,-5.86311149597168,0.7128562927246094,17,"[4.08061, 4.15097, 4.22132, 4.36203, 4.43239, 4.50274, 4.36203, 4.43239, 4.50274, 4.36203, 4.43239, 4.50274, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.5259, 0.562278, 0.524345, 0.601257, 0.638442, 0.638214, 0.638091, 0.638788, 0.639165, 0.639479, 0.641612, 0.643319, 0.53008, 0.561399, 0.561121, 0.523933, 0.529255]","[0.0891018, 0.0836645, 0.0508213, 0.106069, 0.0858575, 0.0822123, 0.0801623, 0.0911082, 0.096504, 0.100768, 0.125904, 0.142784, 0.149004, 0.0649134, 0.0576931, 0.0340043, 0.139294]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:56,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:57,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e131bbaf-c57f-17f0-3f1f-2003e3eb3f9b,19,-80.0,-87.0,-64.0,-78.0,0.862825577349867,-0.8383039889807444,0.65058016058604,-1.7533887764012364,0.3681231315538502,0.1469206884510029,0.2107875191593335,0.2886818351851136,,,,18,"[4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.08061, 4.15097, 4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.43239, 4.36203, 4.43239, 4.50274]","[0.560963, 0.562305, 0.56333, 0.563554, 0.602334, 0.648371, 0.562415, 0.564528, 0.565757, 0.566426, 0.604835, 0.567834, 0.569505, 0.570938, 0.64038, 0.640101, 0.644801, 0.648509]","[0.0531853, 0.084169, 0.101616, 0.105038, 0.119891, 0.183503, 0.0862269, 0.118744, 0.133988, 0.141579, 0.146929, 0.156318, 0.172097, 0.184493, 0.112104, 0.108721, 0.1559, 0.184478]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:57,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:58,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,03ef65ff-cbe6-d182-2dc9-27026612a9d6,19,-79.0,-82.0,-63.0,-76.0,0.8941936202493653,-0.8545074600011136,0.631593419910429,-1.7583442533996012,0.3357389928299459,0.1900890649825878,0.242352702558525,0.2686861559305262,3.5029406547546387,-5.62970733642578,0.7533767223358154,22,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 5.76914, 4.29168, 4.36203, 4.43239, 5.76914, 5.83949, 4.43239, 5.76914, 4.22132, 4.15097, 4.22132, 4.29168, 4.36203, 4.15097, 4.22132, 4.29168, 4.36203]","[0.563183, 0.563991, 0.563807, 0.600027, 0.63572, 0.85546, 0.638243, 0.636928, 0.636365, 0.861063, 0.864571, 0.639046, 0.864565, 0.565771, 0.52766, 0.527787, 0.527437, 0.563431, 0.561145, 0.56221, 0.56291, 0.563298]","[0.0993061, 0.111393, 0.108759, 0.0875916, 0.00495841, 0.113684, 0.0826879, 0.0573711, 0.0420788, 0.15016, 0.168827, 0.094831, 0.168796, 0.134154, 0.118192, 0.120019, 0.114933, 0.103168, 0.0583489, 0.0823699, 0.0948604, 0.101116]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.44156, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:06:58,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:06:59,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,314d6bb4-58e5-6bfd-eebb-1472c10a727f,13,-71.0,-91.0,-61.0,-85.0,0.9097605957692056,-0.8633337084858542,0.6455238829404155,-1.7502549015884856,0.3743859543313351,0.2094406587275396,0.2922387531370234,0.2169506231987517,3.46212911605835,-5.599440097808838,0.767082691192627,8,"[4.43239, 4.50274, 4.15097, 4.22132, 4.36203, 4.43239, 4.50274, 4.43239]","[0.597713, 0.598363, 0.561365, 0.523722, 0.640301, 0.59968, 0.600229, 0.603692]","[0.03001, 0.0529955, 0.0640782, 0.0206363, 0.111155, 0.0816114, 0.090897, 0.135273]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373]",2025-08-13 22:06:59,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:01,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,55f441c5-93b1-e528-f093-110e45d2b588,16,-73.0,-82.0,-63.0,-77.0,0.9383400426912818,-0.9006437964095372,0.7091260287259059,-1.7900611704019,0.4534792754141393,0.3126155307436012,0.3595613349653546,0.2988977544161712,,,,9,"[4.22132, 4.29168, 4.50274, 4.5731, 4.22132, 4.29168, 4.43239, 4.50274, 4.5731]","[0.566475, 0.567607, 0.599282, 0.600732, 0.532887, 0.532095, 0.598503, 0.598994, 0.599531]","[0.142126, 0.154037, 0.0741364, 0.0986159, 0.177946, 0.170305, 0.0567381, 0.0682404, 0.0789037]","[0, 0, 0, 0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:01,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:02,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,cfa874e9-93f6-ccdd-0ea4-9fd8a3881b76,23,-77.0,-92.0,-62.0,-77.0,0.8921573672798908,-0.8815843514361671,0.645974756112966,-1.825382409623512,0.4469696108931177,0.2857946023788179,0.443048738688735,0.2751409426883353,3.5238609313964844,-5.63642692565918,0.7578113675117493,3,"[4.36203, 4.29168, 4.36203]","[0.609875, 0.602769, 0.606154]","[0.189606, 0.125034, 0.15927]","[0.147187, -0.147187, -0.147187]",2025-08-13 22:07:02,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:03,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ddbcdb93-1699-6842-c120-bdbcf7dca631,25,-78.0,-83.0,-64.0,-76.0,0.8762393871283781,-0.8217979828605422,0.6490499082236805,-1.826875244572556,0.3595144633301692,0.2332679776452353,0.4563535253101209,0.2305520027417885,3.5311496257781982,-5.622172832489014,0.793874502182007,6,"[4.43239, 4.15097, 4.22132, 4.36203, 4.43239, 4.50274]","[0.639046, 0.538879, 0.580756, 0.597684, 0.638449, 0.639109]","[0.0948377, 0.227076, 0.252564, 0.0285459, 0.0859702, 0.0957219]","[0, 0.147187, 0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:03,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:04,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e6ecd672-b288-76f6-6a8c-741432f4bbf0,9,-79.0,-81.0,-59.0,,0.8956493041012026,-0.8386126493510845,0.6671948236787173,,0.3768706503388654,0.2424411195067156,0.387570865414154,,3.4465363025665283,-5.440733432769775,0.7932588458061218,20,"[4.22132, 4.29168, 4.36203, 4.36203, 4.43239, 4.50274, 4.29168, 4.36203, 4.43239, 4.50274, 4.29168, 4.36203, 4.43239, 4.50274, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.43239]","[0.569526, 0.495901, 0.676473, 0.479793, 0.675175, 0.636279, 0.635791, 0.637004, 0.63822, 0.6392, 0.636981, 0.639301, 0.640953, 0.643958, 0.527066, 0.526815, 0.526897, 0.527615, 0.528706, 0.530817]","[0.172288, 0.172649, -0.0578415, -0.62254, 0.0103895, 0.0392027, -0.0146602, 0.0591255, 0.0823051, 0.0969878, 0.0585984, 0.0983739, 0.118731, 0.148593, 0.109264, 0.105257, 0.106585, 0.117537, 0.13243, 0.157147]","[0, 0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:04,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:05,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,102eff48-d952-1c57-0223-4d57fbbd5642,25,-87.0,-97.0,-63.0,,0.856509624508635,-0.8728590367567405,0.661169954344631,,0.2563954178284583,0.1740056692378677,0.3441638030698707,,3.4296860694885254,-5.46036720275879,0.799698770046234,4,"[4.15097, 4.22132, 4.15097, 4.22132]","[0.569101, 0.565937, 0.601573, 0.599401]","[0.168426, 0.13608, 0.110312, 0.0764468]","[0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:07:05,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:06,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,dd5dfb40-16ad-18de-46f1-0db51980d1b3,2,-71.0,-88.0,-57.0,,0.874117380371803,-0.8988677342785634,0.7015429438380143,,0.2395173348144585,0.2217844270248137,0.3881382851739089,,3.071556329727173,-5.415924549102783,0.7726256847381592,11,"[4.29168, 4.36203, 4.43239, 4.22132, 4.29168, 4.36203, 4.43239, 4.36203, 4.29168, 4.36203, 4.43239]","[0.598181, 0.599247, 0.638779, 0.561544, 0.601776, 0.602451, 0.641057, 0.606145, 0.60047, 0.600636, 0.638525]","[0.047677, 0.0734608, 0.0909818, 0.0683659, 0.112952, 0.121294, 0.119893, 0.159188, 0.0946758, 0.0971891, 0.0871411]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:06,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:07,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e50e3447-3a2a-7bbe-99b6-85ee94e47503,6,-71.0,-93.0,-61.0,,0.8872520908680738,-0.8936577922380413,0.6765979128555691,,0.2332281467421819,0.2560805156743133,0.4280868333685608,,2.7771875858306885,-5.4078049659729,0.684162139892578,4,"[4.22132, 4.15097, 4.22132, 4.29168]","[0.569423, 0.603202, 0.603115, 0.605895]","[0.171359, 0.129936, 0.128973, 0.156924]","[0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:07,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:08,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,0946b5a1-da40-dd86-bf39-35be52726510,22,-85.0,-85.0,-62.0,,0.8897373527973358,-0.8549066678485164,0.6759742005282725,,0.2651840325180447,0.263558738594283,0.2301365829012497,,2.388155221939087,-5.287833213806152,0.704379439353943,9,"[4.29168, 4.36203, 4.43239, 4.29168, 4.36203, 4.36203, 4.29168, 4.36203, 4.43239]","[0.573046, 0.641212, 0.644272, 0.5258, 0.563279, 0.63613, 0.59752, 0.636767, 0.638514]","[0.201258, 0.121607, 0.15136, 0.0871604, 0.100826, 0.0336739, -0.0182654, 0.053461, 0.086976]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:08,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,391f392c-492c-61c0-dc78-36825d28df7c,19,-79.0,-83.0,-62.0,,0.8447163482534372,-0.8946404986802806,0.6546846244580701,,0.240440652764389,0.2762192066794379,0.253913301758234,,2.114794969558716,-5.209426403045654,0.6863816380500793,14,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.36203, 4.43239, 4.50274, 4.22132, 4.29168, 4.15097, 4.22132, 4.29168, 4.36203]","[0.598011, 0.561134, 0.564092, 0.600846, 0.637411, 0.639962, 0.639483, 0.640253, 0.560638, 0.561273, 0.598338, 0.560486, 0.562526, 0.528555]","[-0.0421433, 0.0580637, 0.11281, 0.10029, 0.067785, 0.107001, 0.100825, 0.110574, -0.0423341, 0.0617467, -0.0522982, 0.0361748, 0.0882308, 0.130471]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:09,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:10,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,f2a08410-118c-4669-1b48-4bffe5ac4f3a,31,-94.0,-91.0,-62.0,-84.0,0.8599933055305677,-0.9284448013449834,0.6231706403308355,-1.4427680531826452,0.2378906926653949,0.1785065945724265,0.3793940620507428,0.5526042284262469,1.6630100011825562,-5.004847526550293,0.6828346848487854,16,"[4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.15097, 4.22132, 4.29168, 4.36203, 4.43239, 4.36203]","[0.562723, 0.562973, 0.562495, 0.523721, 0.561721, 0.563542, 0.565068, 0.564773, 0.561915, 0.565846, 0.567147, 0.569229, 0.569377, 0.565953, 0.565233, 0.643317]","[0.0916989, 0.0959023, 0.0876826, 0.0205903, 0.0723607, 0.104848, 0.125673, 0.121934, 0.0764919, 0.135033, 0.149319, 0.1696, 0.17094, 0.136263, 0.127724, 0.142767]","[0, 0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187]",2025-08-13 22:07:10,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,85e9be09-9df7-4038-30d1-b2d1c2c450c0,17,-75.0,,-59.0,,0.8804322679485989,,0.554728465580235,,0.2364339768386352,,0.4069382383885644,,,,,12,"[4.08061, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168, 4.08061, 4.15097, 4.22132, 4.29168]","[0.578579, 0.576988, 0.570453, 0.616246, 0.570694, 0.611561, 0.56434, 0.607887, 0.57322, 0.612948, 0.56759, 0.613654]","[0.23932, 0.229086, 0.180399, 0.231931, 0.182449, 0.201759, 0.116219, 0.174105, 0.202574, 0.211191, 0.15387, 0.215814]","[0, 0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:07:11,"[4.7, -6.865, 1.78]",4.408131690410349
2025-08-13 22:07:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,bc761fff-17de-de53-b0ae-d57469b445c3,20,-92.0,,-64.0,-74.0,0.9040606320881088,,0.653101375190018,-1.6381109191399577,0.2470932624569205,,0.298189453434751,0.3615071736158209,1.5804109573364258,-4.980583667755127,0.6733989119529724,8,"[4.29168, 4.36203, 4.22132, 4.29168, 4.36203, 4.22132, 4.29168, 4.36203]","[0.562335, 0.564384, 0.487875, 0.564904, 0.606844, 0.57085, 0.573204, 0.621763]","[0.0847468, 0.116815, -0.000543401, 0.123618, 0.165345, 0.183756, 0.202458, 0.262607]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:07:12,"[4.7, -6.865, 1.78]",4.408131690410349
