create_time,idppe,idbeacon,bluetooth_channel,rssi_1,rssi_2,rssi_3,rssi_4,az_1,az_2,az_3,az_4,el_1,el_2,el_3,el_4,x_ble,y_ble,z_ble,numObj,x,y,z,velocity,timestamp,real_xyz,distance
2025-08-13 22:02:09,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,68134fea-2217-9be1-57cc-dc7650efebc0,13,-74.0,-86.0,-60.0,-80.0,-2.5732506411492917,-0.818898599381773,2.669520186130129,-2.1260209392862133,0.4502451325863471,0.4249015262572578,0.5284589780086663,0.4063127617170456,6.309462070465088,-6.928606986999512,-0.3119260966777801,7,"[6.33198, 6.40234, 6.40234, 6.40234, 6.33198, 6.40234, 6.47269]","[0.35923, 0.359686, 0.358002, 0.354037, 0.355125, 0.355736, 0.35624]","[0.211091, 0.216681, 0.195188, 0.130262, 0.151015, 0.161465, 0.169586]","[0, 0, 0.147187, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:09,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:10,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,53492e16-67b3-ff37-4e96-4c80dc071af7,0,-71.0,-84.0,-62.0,-80.0,-2.61825273724945,-0.8308902811381818,2.658081909248239,-2.117038096929376,0.3931730910832446,0.3472714124563705,0.4589290351108229,0.3823398511115066,6.309221267700195,-6.961108207702637,-0.3641482591629028,10,"[6.47269, 6.33198, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269]","[0.355155, 0.356767, 0.35719, 0.358223, 0.357233, 0.358488, 0.359799, 0.357983, 0.391425, 0.391076]","[0.151547, 0.17765, 0.183854, 0.198156, 0.184473, 0.201637, 0.218043, 0.194926, 0.18495, 0.180366]","[0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:02:10,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:11,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,9e70532e-6a92-9409-656b-3bc922e9c634,21,,,-61.0,,,,2.656546863195917,,,,0.4044233155026617,,,,,13,"[6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.54305]","[0.357597, 0.358464, 0.360157, 0.390252, 0.390473, 0.391857, 0.353906, 0.353744, 0.353936, 0.355437, 0.355868, 0.35659, 0.357415]","[0.18963, 0.201333, 0.222286, 0.169028, 0.172146, 0.190454, 0.127538, 0.124051, 0.12815, 0.156453, 0.163642, 0.174978, 0.187074]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:11,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:12,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b2db4922-6098-ca50-1daf-385d23c8d2f5,5,-73.0,-79.0,-62.0,-87.0,-2.640421422795488,-0.8583490698735528,2.664218365032,-2.1430093770378837,0.3597652332363137,0.3666735729725202,0.3670288053724231,0.3390812599979953,6.27051019668579,-6.9266619682312,-0.2571258544921875,7,"[6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269]","[0.356364, 0.354848, 0.358809, 0.354225, 0.354287, 0.389711, 0.392283]","[0.171514, 0.146028, 0.205791, 0.134084, 0.135324, 0.161122, 0.195716]","[0, 0, 0.147187, 0.147187, 0.147187, -0.147187, -0.147187]",2025-08-13 22:02:12,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:13,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4d054822-2c60-736e-ba55-773ea008ebc3,20,-77.0,-93.0,-62.0,-86.0,-2.60669914549236,-0.8438984914826739,2.68908696329116,-2.150343722679961,0.4675578767797614,0.3683073557222565,0.5564971041496704,0.2464853792933531,6.172632217407227,-6.85671615600586,-0.1662369817495346,7,"[6.40234, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[0.355354, 0.355525, 0.355772, 0.356369, 0.356158, 0.356492, 0.357379]","[0.155018, 0.157951, 0.162059, 0.171601, 0.168286, 0.173498, 0.186564]","[-0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:13,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:14,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,6156fd02-2758-d43e-0c7f-d9063d2b7f3b,13,,,-63.0,,,,2.642255808154334,,,,0.5321391337400195,,,,,12,"[6.33198, 6.40234, 6.47269, 6.54305, 6.33198, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.6134]","[0.353368, 0.354529, 0.355199, 0.390976, 0.355002, 0.356382, 0.357039, 0.357359, 0.359175, 0.359377, 0.358686, 0.392803]","[0.115593, 0.140049, 0.15232, 0.179027, 0.148829, 0.171798, 0.181665, 0.186269, 0.210413, 0.212907, 0.204211, 0.201958]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:02:14,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:15,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d3b1fb6a-cf66-d8fe-e8cd-25fc8d15876a,29,-76.0,-82.0,-62.0,-84.0,-2.76949365555505,-0.8085996228142187,2.62577723259336,-2.1637203813612658,0.399538312404643,0.4133154772243818,0.4821157805625705,0.2358972666552001,,,,11,"[6.33198, 6.40234, 6.47269, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[0.356298, 0.356291, 0.354808, 0.392046, 0.390992, 0.39033, 0.354721, 0.353503, 0.355601, 0.355621, 0.355286]","[0.170487, 0.170378, 0.145291, 0.192806, 0.179239, 0.170137, 0.143679, 0.118713, 0.159223, 0.159554, 0.153848]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:15,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:16,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,be1f39c5-10e8-58f1-878c-de323375f12b,13,-76.0,-90.0,-62.0,-84.0,-2.785502449499734,-0.8608934539790146,2.6061300279674096,-2.1594374856962006,0.3518885348382409,0.2334758373683161,0.4825755753247728,0.2623434549650957,6.051278591156006,-6.8091583251953125,-0.1270059943199157,11,"[6.40234, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.47269, 6.54305, 6.40234, 6.47269]","[0.35529, 0.355524, 0.356037, 0.390719, 0.3564, 0.35701, 0.357357, 0.323619, 0.359099, 0.389795, 0.390193]","[0.153919, 0.157924, 0.166366, 0.175544, 0.172079, 0.181242, 0.186244, 0.186246, 0.209463, 0.162383, 0.168186]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.44156, 0.44156, -0.147187, -0.147187]",2025-08-13 22:02:16,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:17,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,38461798-1f4b-f6bb-f86a-6533d24f620c,29,-76.0,-81.0,-61.0,-82.0,-2.632172547635076,-0.8196019402256629,2.6317123533987106,-2.139217168803665,0.2905179848881824,0.183897798014642,0.538106578663101,0.3010640695153825,5.929527759552002,-6.748530387878418,-0.1030804440379142,10,"[6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.40234, 6.47269]","[0.361736, 0.360709, 0.322689, 0.323489, 0.359203, 0.32462, 0.326535, 0.335889, 0.353749, 0.353711]","[0.240054, 0.228669, 0.170861, 0.184185, 0.210757, 0.201428, 0.227475, 0.323604, 0.124162, 0.123348]","[0, 0, -0.44156, -0.44156, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187]",2025-08-13 22:02:17,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:18,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,e3265673-3871-4ed7-fab8-7f92266255b9,9,-75.0,-89.0,-61.0,-78.0,-2.71884379373116,-0.8465161125181128,2.632870295840677,-2.127624694894659,0.2925067670112263,0.1389914675228067,0.4904352294918691,0.3012576480371177,5.83198118209839,-6.688385486602783,-0.2337356209754943,10,"[6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.6134, 6.40234, 6.47269, 6.54305, 6.6134]","[0.354827, 0.355821, 0.353605, 0.355333, 0.355883, 0.356662, 0.355975, 0.356968, 0.357443, 0.358308]","[0.145646, 0.162866, 0.121013, 0.154652, 0.163882, 0.176071, 0.165376, 0.180623, 0.18746, 0.199283]","[0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373]",2025-08-13 22:02:18,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:19,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,42567479-5319-35a7-4a43-91a1d22111bd,12,-72.0,-86.0,-59.0,-78.0,-2.8721814187629797,-0.8428129870223576,2.6486505905638325,-1.9499734743748525,0.2544038726757834,0.1200288534221962,0.5313781021690157,0.3413288680894813,5.690349102020264,-6.687028408050537,-0.2616824805736542,2,"[6.40234, 6.47269]","[0.391531, 0.400347]","[0.186309, 0.275885]","[-0.147187, -0.147187]",2025-08-13 22:02:19,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:20,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,35664bef-fa7d-12c3-2e00-f2b5adb892a0,36,-81.0,-85.0,-63.0,-92.0,-2.9510021985977275,-0.8707399594773645,2.623547634128746,-2.048044914149238,0.2975312531713379,0.143123453500227,0.5776657394168695,0.3361902654766598,5.47587013244629,-6.735342502593994,-0.1930265128612518,14,"[6.40234, 6.47269, 6.54305, 6.6134, 6.33198, 6.40234, 6.47269, 6.54305, 6.6134, 6.54305, 6.6134, 6.40234, 6.47269, 6.54305]","[0.387916, 0.388913, 0.355361, 0.355314, 0.356132, 0.357688, 0.356676, 0.35672, 0.3566, 0.360201, 0.360064, 0.389724, 0.426258, 0.42938]","[0.131389, 0.148671, 0.155138, 0.154325, 0.167875, 0.190885, 0.17628, 0.176954, 0.175141, 0.222799, 0.221196, 0.161321, 0.187112, 0.220257]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:20,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:21,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,d89109fc-7c66-651b-4c6b-659fe10110b2,29,-81.0,-93.0,-65.0,-81.0,-2.959639096328963,-0.8977263034353554,2.586092936557871,-2.19384952172166,0.2873191622343474,0.1477515947111077,0.5478319103318522,0.2790858665663129,5.544661045074463,-6.837064266204834,-0.0645647346973419,11,"[6.40234, 6.47269, 6.47269, 6.33198, 6.26163, 6.33198, 6.40234, 6.26163, 6.33198, 6.40234, 6.47269]","[0.358718, 0.358711, 0.390878, 0.325864, 0.325788, 0.360064, 0.361011, 0.363302, 0.359602, 0.360278, 0.363027]","[0.204624, 0.204529, 0.177715, 0.218728, 0.21771, 0.221192, 0.232084, 0.256348, 0.215662, 0.22371, 0.253577]","[0, 0, 0.147187, -0.44156, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:21,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:22,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,2524ec54-1b46-27fd-15ef-16d4127886d5,3,-71.0,-80.0,-59.0,-93.0,-2.928244155502455,-0.931593723017893,2.61354426844219,-2.38142421309532,0.4153404117592236,0.1549349557641352,0.4553080015556695,0.3615428932639416,5.579038619995117,-6.86924171447754,0.0738041624426841,4,"[6.40234, 6.47269, 6.40234, 6.47269]","[0.389441, 0.389102, 0.355231, 0.355232]","[0.157023, 0.151725, 0.152893, 0.152909]","[0, 0, 0.147187, 0.147187]",2025-08-13 22:02:22,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:23,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,3901db41-d02c-f473-6096-e3f1030a183d,9,-71.0,-89.0,-63.0,-79.0,-2.923798807010895,-0.9419203964607844,2.617940614769693,-2.3624960619636903,0.493171494353871,0.2294612052488056,0.3212527613699735,0.4011407364325436,5.589860439300537,-6.91246747970581,-0.2714212536811828,12,"[6.33198, 6.40234, 6.47269, 6.47269, 6.47269, 6.54305, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[0.322196, 0.357495, 0.358389, 0.393151, 0.393112, 0.392283, 0.321319, 0.35581, 0.356059, 0.322162, 0.322959, 0.357417]","[0.162092, 0.188191, 0.200342, 0.206007, 0.205567, 0.195725, 0.145099, 0.162693, 0.166713, 0.161466, 0.175488, 0.187105]","[0, 0, 0, 0.147187, 0.294373, 0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:23,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:24,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4ce111b1-1f6e-9159-f7d2-aa04fd9c6f89,34,-73.0,-82.0,-63.0,-81.0,-2.909426791872173,-0.9317914627288316,2.6792796062608337,-2.3429585795746517,0.666746347351148,0.3095057908282293,0.3410185099539462,0.3099070959149906,5.636455059051514,-7.053686618804932,-0.493151992559433,13,"[6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.6134, 6.40234, 6.47269, 6.54305, 6.6134, 6.54305, 6.6134]","[0.353618, 0.353509, 0.354628, 0.356653, 0.356659, 0.356532, 0.357002, 0.357895, 0.358623, 0.359099, 0.360933, 0.389913, 0.391935]","[0.121286, 0.118843, 0.141921, 0.175937, 0.176024, 0.174096, 0.181129, 0.193741, 0.203401, 0.209459, 0.231214, 0.164128, 0.191432]","[0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, 0.294373, -0.147187, -0.147187]",2025-08-13 22:02:24,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:25,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,ee96fc89-4693-c80c-681f-e7be238d771e,35,-80.0,,-63.0,-85.0,-2.892115445838332,,2.6622636047918817,-2.44990660157838,0.4839667773887165,,0.2661524577589385,0.3127367378627135,5.754785537719727,-7.1149263381958,-0.5666226744651794,12,"[6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.54305, 6.26163, 6.33198, 6.40234, 6.47269, 6.54305]","[0.325211, 0.360251, 0.361995, 0.355613, 0.356074, 0.356971, 0.391234, 0.32407, 0.35707, 0.357564, 0.358618, 0.395687]","[0.209846, 0.223384, 0.242837, 0.159423, 0.166951, 0.180673, 0.182456, 0.193252, 0.182114, 0.189164, 0.20333, 0.233299]","[0, 0, 0, -0.294373, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:25,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:26,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,4cf8ba63-bed9-635c-c12f-b3c01f14eaa9,12,-72.0,,-61.0,-89.0,-2.8032172644387234,,2.6654940191941474,-2.4955598405650634,0.5724707776574792,,0.3168759892764828,0.3461896697110939,5.8745598793029785,-7.159807205200195,-0.599143922328949,11,"[6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305]","[0.391468, 0.393411, 0.39338, 0.359066, 0.357538, 0.355068, 0.424873, 0.426692, 0.391476, 0.392191, 0.428657]","[0.185498, 0.208987, 0.208634, 0.209043, 0.188801, 0.150007, 0.170183, 0.192086, 0.185602, 0.19459, 0.213077]","[0, 0, 0, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:26,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:27,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,75929cc6-be0c-22ee-2781-ab162ba35adc,26,-75.0,,-62.0,-76.0,-2.965386464277464,,2.647395176425969,-2.4630644815761347,0.6975270966512566,,0.3873796837373998,0.2725900671277165,5.967566013336182,-7.240270614624023,-0.693101465702057,10,"[6.33198, 6.40234, 6.40234, 6.33198, 6.40234, 6.47269, 6.26163, 6.33198, 6.40234, 6.47269]","[0.360098, 0.364876, 0.390996, 0.355651, 0.355775, 0.355231, 0.356302, 0.357023, 0.357439, 0.358101]","[0.221596, 0.271634, 0.179301, 0.160052, 0.162116, 0.15289, 0.170548, 0.181434, 0.187406, 0.196518]","[0, 0, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:27,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:28,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8837a78a-98cc-e0de-649f-3784bba754fd,29,-79.0,,-62.0,-81.0,-2.9160293008466978,,2.6640409985034004,-2.4249786148269115,0.8361399708579733,,0.4527562604676963,0.2251691050332226,6.072052478790283,-7.308463096618652,-0.5692399740219116,7,"[6.40234, 6.40234, 6.47269, 6.54305, 6.40234, 6.47269, 6.54305]","[0.389664, 0.354795, 0.35543, 0.355616, 0.355598, 0.35662, 0.357396]","[0.160416, 0.145054, 0.156335, 0.159466, 0.159166, 0.175435, 0.186807]","[0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373]",2025-08-13 22:02:28,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:29,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,73977d05-d466-1a51-e9b2-51b17a03be39,2,-71.0,,-61.0,-89.0,-2.838156606360018,,2.627398032432782,-2.6400565697261467,0.8620067884727222,,0.4770473855339863,0.212392456545513,,,,12,"[6.33198, 6.40234, 6.47269, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269, 6.26163, 6.33198, 6.40234, 6.47269]","[0.326926, 0.33184, 0.363411, 0.390924, 0.392325, 0.355343, 0.355876, 0.357324, 0.321958, 0.357133, 0.357721, 0.358815]","[0.232399, 0.286542, 0.257446, 0.17833, 0.196235, 0.154837, 0.163767, 0.185772, 0.157658, 0.183038, 0.19135, 0.205867]","[0, 0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:29,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:30,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,685535e3-ce9f-a5ec-a80e-05a3c176a810,16,-72.0,,-61.0,-81.0,-2.7232406726908804,,2.608332994821123,-2.6381010105377016,0.7158482467914293,,0.4170088488926445,0.1564219816930513,6.256473064422607,-7.26686429977417,-0.4678365290164947,12,"[6.40234, 6.47269, 6.47269, 6.54305, 6.6134, 6.47269, 6.54305, 6.6134, 6.47269, 6.40234, 6.47269, 6.54305]","[0.392599, 0.392041, 0.355534, 0.355383, 0.35581, 0.321559, 0.356434, 0.357689, 0.389389, 0.389786, 0.390455, 0.39211]","[0.199539, 0.192752, 0.1581, 0.155515, 0.162689, 0.149942, 0.172602, 0.190908, 0.156232, 0.162243, 0.171891, 0.193604]","[0, 0, 0.147187, 0.147187, 0.147187, 0.294373, 0.294373, 0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:30,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:31,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8f6bdc69-eeab-ee8b-02de-0935c5ba9315,2,-71.0,-80.0,-59.0,-90.0,-2.707574094946272,1.13282483814537,2.657613192896385,-2.557999782850843,0.6692710240645431,0.1713977354508939,0.357604111301228,0.3047303102300401,6.38808536529541,-7.157805442810059,-0.6355947852134705,10,"[6.40234, 6.47269, 6.47269, 6.54305, 6.33198, 6.40234, 6.47269, 6.33198, 6.40234, 6.47269]","[0.354157, 0.389324, 0.392984, 0.393839, 0.35569, 0.354933, 0.386972, 0.354286, 0.353965, 0.387891]","[0.132719, 0.155209, 0.204071, 0.213792, 0.1607, 0.147574, 0.112514, 0.135313, 0.128778, 0.130916]","[0, 0, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:31,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:32,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,b7a5e317-7b7f-a577-f976-d48a73525c1a,7,-69.0,-82.0,-58.0,-80.0,-2.6889852305375186,1.1066776562468634,2.690472339690219,-2.172953427702516,0.745494689204246,0.2396740618446096,0.4341691936926791,0.2774319935951032,6.49592399597168,-7.069495677947998,-0.8374050855636597,3,"[6.47269, 6.47269, 6.54305]","[0.389696, 0.387975, 0.389783]","[0.160909, 0.132477, 0.162208]","[0, -0.147187, -0.147187]",2025-08-13 22:02:32,"[7.1, -6.865, 1.78]",6.561068891575518
2025-08-13 22:02:33,72828ff7-3ccc-0c5d-596b-8331ba7d4f39,8117c52c-efab-02ed-e16e-767119706344,25,-75.0,-87.0,-62.0,-82.0,-2.8513730759017544,1.0937450796773296,2.705947436152451,-2.086395099636652,0.6996606215795462,0.2524069346219011,0.4640903078824238,0.2362837412636411,6.525363445281982,-6.98521900177002,-1.0401270389556885,16,"[6.40234, 6.47269, 6.54305, 7.17624, 6.47269, 6.54305, 6.6134, 7.17624, 7.17624, 6.40234, 6.47269, 6.54305, 6.33198, 6.40234, 6.47269, 6.54305]","[0.35955, 0.359389, 0.389993, 0.682722, 0.388752, 0.390089, 0.42497, 0.750883, 0.576911, 0.357524, 0.358042, 0.358032, 0.354229, 0.358135, 0.359978, 0.359761]","[0.215023, 0.21306, 0.165295, 1.16336, 0.146029, 0.166685, 0.171427, -1.24442, 0.228584, 0.1886, 0.195728, 0.195594, 0.134175, 0.196975, 0.220172, 0.217578]","[0, 0, 0, 0, 0.147187, 0.147187, 0.147187, 0.147187, 0.147187, -0.294373, -0.294373, -0.294373, -0.147187, -0.147187, -0.147187, -0.147187]",2025-08-13 22:02:33,"[7.1, -6.865, 1.78]",6.561068891575518
